176 352
1 -2.000000e+00 0.000000e+00 0.000000e+00
2 -5.000000e-01 0.000000e+00 0.000000e+00
3 -1.961571e+00 3.901806e-01 0.000000e+00
4 -1.847759e+00 7.653669e-01 0.000000e+00
5 -1.662939e+00 1.111140e+00 0.000000e+00
6 -1.414214e+00 1.414214e+00 0.000000e+00
7 -1.111140e+00 1.662939e+00 0.000000e+00
8 -7.653669e-01 1.847759e+00 0.000000e+00
9 -3.901806e-01 1.961571e+00 0.000000e+00
10 -1.224647e-16 2.000000e+00 0.000000e+00
11 3.901806e-01 1.961571e+00 0.000000e+00
12 7.653669e-01 1.847759e+00 0.000000e+00
13 1.111140e+00 1.662939e+00 0.000000e+00
14 1.414214e+00 1.414214e+00 0.000000e+00
15 1.662939e+00 1.111140e+00 0.000000e+00
16 1.847759e+00 7.653669e-01 0.000000e+00
17 1.961571e+00 3.901806e-01 0.000000e+00
18 2.000000e+00 -1.531427e-15 0.000000e+00
19 1.961571e+00 -3.901806e-01 0.000000e+00
20 1.847759e+00 -7.653669e-01 0.000000e+00
21 1.662939e+00 -1.111140e+00 0.000000e+00
22 1.414214e+00 -1.414214e+00 0.000000e+00
23 1.111140e+00 -1.662939e+00 0.000000e+00
24 7.653669e-01 -1.847759e+00 0.000000e+00
25 3.901806e-01 -1.961571e+00 0.000000e+00
26 -4.961676e-15 -2.000000e+00 0.000000e+00
27 -3.901806e-01 -1.961571e+00 0.000000e+00
28 -7.653669e-01 -1.847759e+00 0.000000e+00
29 -1.111140e+00 -1.662939e+00 0.000000e+00
30 -1.414214e+00 -1.414214e+00 0.000000e+00
31 -1.662939e+00 -1.111140e+00 0.000000e+00
32 -1.847759e+00 -7.653669e-01 0.000000e+00
33 -1.961571e+00 -3.901806e-01 0.000000e+00
34 -3.535534e-01 3.535534e-01 0.000000e+00
35 -3.061617e-17 5.000000e-01 0.000000e+00
36 3.535534e-01 3.535534e-01 0.000000e+00
37 5.000000e-01 6.123234e-17 0.000000e+00
38 3.535534e-01 -3.535534e-01 0.000000e+00
39 9.184851e-17 -5.000000e-01 0.000000e+00
40 -3.535534e-01 -3.535534e-01 0.000000e+00
41 -1.230744e+00 -2.578353e-01 0.000000e+00
42 -6.158607e-01 -1.318658e+00 0.000000e+00
43 1.230776e+00 -2.578559e-01 0.000000e+00
44 6.157803e-01 -1.318680e+00 0.000000e+00
45 -2.481209e-05 1.775230e+00 0.000000e+00
46 6.195644e-01 8.119466e-01 0.000000e+00
47 -6.195699e-01 8.119630e-01 0.000000e+00
48 1.526934e+00 2.654527e-01 0.000000e+00
49 1.777027e+00 -2.300477e-01 0.000000e+00
50 1.528490e+00 -7.947138e-01 0.000000e+00
51 9.229881e-01 -7.924962e-01 0.000000e+00
52 1.174225e+00 -1.272356e+00 0.000000e+00
53 2.612660e-01 -1.786925e+00 0.000000e+00
54 -1.526931e+00 2.654562e-01 0.000000e+00
55 -1.777054e+00 -2.300479e-01 0.000000e+00
56 -9.229716e-01 -7.925856e-01 0.000000e+00
57 -1.528516e+00 -7.947325e-01 0.000000e+00
58 -1.174223e+00 -1.272423e+00 0.000000e+00
59 -2.613082e-01 -1.786792e+00 0.000000e+00
60 -7.096422e-06 -1.320191e+00 0.000000e+00
61 -3.192320e-01 -7.991605e-01 0.000000e+00
62 -6.330041e-01 -2.785994e-01 0.000000e+00
63 3.191480e-01 -7.991204e-01 0.000000e+00
64 6.328710e-01 -2.784826e-01 0.000000e+00
65 -9.277184e-01 2.767867e-01 0.000000e+00
66 -1.225260e+00 8.089215e-01 0.000000e+00
