390 782
1 -3.855000e-02 5.059817e-24 1.348840e-17
2 -3.523085e-02 -7.761702e-03 1.210224e-17
3 -3.523085e-02 7.761702e-03 1.210224e-17
4 -3.523085e-02 -1.136809e-02 1.226878e-17
5 -3.523085e-02 1.136809e-02 1.226878e-17
6 -3.417721e-02 -1.242128e-02 1.218551e-17
7 -3.417721e-02 1.242128e-02 1.218551e-17
8 -2.118830e-02 -1.242128e-02 6.939705e-18
9 -2.118830e-02 1.242128e-02 6.939705e-18
10 -2.042710e-02 -8.814894e-03 6.797911e-18
11 -2.042710e-02 8.814894e-03 6.797911e-18
12 -1.812447e-02 -8.297872e-03 6.051526e-18
13 -1.812447e-02 8.297872e-03 6.051526e-18
14 4.468085e-03 -3.829787e-03 -2.053102e-18
15 4.468085e-03 3.829787e-03 -2.053102e-18
16 2.591300e-02 -3.829787e-03 -9.047507e-18
17 2.591300e-02 3.829787e-03 -9.047507e-18
18 3.216702e-02 -6.382979e-03 -1.260022e-17
19 3.216702e-02 6.382979e-03 -1.437658e-17
20 3.855000e-02 -2.796445e-14 -1.348840e-17
21 -1.956217e-02 -1.565906e-12 6.939705e-18
22 -2.706064e-02 7.498468e-03 9.604240e-18
23 -2.706064e-02 -7.498468e-03 9.659751e-18
24 -3.455911e-02 -2.239207e-12 1.226878e-17
25 3.599681e-02 -8.134639e-13 -1.260022e-17
26 3.216702e-02 3.829787e-03 -1.348840e-17
27 3.216702e-02 -3.829787e-03 -1.479291e-17
28 2.833723e-02 -1.157350e-12 -9.935685e-18
29 -3.831454e-02 -2.314096e-03 1.344837e-17
30 -3.761736e-02 -4.533141e-03 1.321265e-17
31 -3.683218e-02 -6.490810e-03 1.318872e-17
32 -3.831454e-02 2.314096e-03 1.344837e-17
33 -3.761736e-02 4.533141e-03 1.321265e-17
34 -3.683218e-02 6.490810e-03 1.318872e-17
35 -3.523085e-02 -9.564894e-03 1.218551e-17
36 -3.523085e-02 9.564894e-03 1.218551e-17
37 -3.201239e-02 -1.242128e-02 1.131121e-17
38 -2.984757e-02 -1.242128e-02 1.043691e-17
39 -2.768276e-02 -1.242128e-02 9.562607e-18
40 -2.551794e-02 -1.242128e-02 8.688306e-18
41 -2.335312e-02 -1.242128e-02 7.814005e-18
42 -3.201239e-02 1.242128e-02 1.131121e-17
43 -2.984757e-02 1.242128e-02 1.043691e-17
44 -2.768276e-02 1.242128e-02 9.562607e-18
45 -2.551794e-02 1.242128e-02 8.688306e-18
46 -2.335312e-02 1.242128e-02 7.814005e-18
47 -2.067112e-02 -1.075136e-02 7.804575e-18
48 -2.067112e-02 1.075136e-02 7.804575e-18
49 -1.596120e-02 -7.468633e-03 5.407977e-18
50 -1.376802e-02 -6.722080e-03 4.721964e-18
51 -1.154810e-02 -6.059289e-03 3.994474e-18
52 -9.304618e-03 -5.481216e-03 3.226557e-18
53 -7.040819e-03 -4.988692e-03 2.419317e-18
54 -4.759961e-03 -4.582428e-03 1.573919e-18
55 -2.465329e-03 -4.263008e-03 6.915787e-19
56 -1.602285e-04 -4.030893e-03 -2.264316e-19
57 2.152020e-03 -3.886417e-03 -1.178790e-18
58 -1.596120e-02 7.468633e-03 5.407977e-18
59 -1.376802e-02 6.722080e-03 4.721964e-18
60 -1.154810e-02 6.059289e-03 3.994474e-18
61 -9.304618e-03 5.481216e-03 3.226557e-18
62 -7.040819e-03 4.988692e-03 2.419317e-18
63 -4.759961e-03 4.582428e-03 1.573919e-18
64 -2.465329e-03 4.263008e-03 6.915787e-19
65 -1.602285e-04 4.030893e-03 -2.264316e-19
66 2.152020e-03 3.886417e-03 -1.178790e-18
67 6.850854e-03 -3.829787e-03 -2.799799e-18
68 9.233623e-03 -3.829787e-03 -3.606348e-18
69 1.161639e-02 -3.829787e-03 -4.376346e-18
70 1.399916e-02 -3.829787e-03 -5.124414e-18
71 1.638193e-02 -3.829787e-03 -5.865172e-18
72 1.876470e-02 -3.829787e-03 -6.613240e-18
73 2.114747e-02 -3.829787e-03 -7.383238e-18
74 2.353024e-02 -3.829787e-03 -8.189787e-18
75 6.850854e-03 3.829787e-03 -2.799799e-18
76 9.233623e-03 3.829787e-03 -3.606348e-18
77 1.161639e-02 3.829787e-03 -4.376346e-18
78 1.399916e-02 3.829787e-03 -5.124414e-18
79 1.638193e-02 3.829787e-03 -5.865172e-18
80 1.876470e-02 3.829787e-03 -6.613240e-18
81 2.114747e-02 3.829787e-03 -7.383238e-18
82 2.353024e-02 3.829787e-03 -8.189787e-18
83 2.794136e-02 -4.783951e-03 -7.420622e-18
84 2.990797e-02 -5.969850e-03 -1.123253e-17
85 2.794136e-02 4.783951e-03 -7.420622e-18
86 2.990797e-02 5.969850e-03 -1.123253e-17
87 3.823759e-02 -1.972449e-03 -1.325013e-17
88 3.733096e-02 -3.751820e-03 -1.281495e-17
89 3.591884e-02 -5.163938e-03 -1.222548e-17
90 3.413947e-02 -6.070573e-03 -1.153939e-17
91 3.413947e-02 6.070573e-03 -1.399426e-17
92 3.591884e-02 5.163939e-03 -1.368996e-17
93 3.733096e-02 3.751821e-03 -1.349346e-17
94 3.823759e-02 1.972449e-03 -1.342401e-17
95 -1.992917e-02 2.317154e-03 6.877533e-18
96 -2.099425e-02 4.407489e-03 7.154755e-18
97 -2.265315e-02 6.066388e-03 7.744235e-18
98 -2.474348e-02 7.131467e-03 8.588270e-18
99 -2.474348e-02 -7.131467e-03 8.882141e-18
100 -2.265315e-02 -6.066388e-03 8.014402e-18
101 -2.099425e-02 -4.407490e-03 7.363518e-18
102 -1.992917e-02 -2.317154e-03 6.993203e-18
103 -2.937779e-02 7.131467e-03 1.047224e-17
104 -3.146813e-02 6.066388e-03 1.123849e-17
105 -3.312703e-02 4.407490e-03 1.182797e-17
106 -3.419211e-02 2.317154e-03 1.218298e-17
107 -3.419211e-02 -2.317154e-03 1.220545e-17
108 -3.312703e-02 -4.407489e-03 1.184289e-17
109 -3.146813e-02 -6.066388e-03 1.121657e-17
110 -2.937779e-02 -7.131467e-03 1.038780e-17
111 3.548371e-02 1.914894e-03 -1.296435e-17
112 3.408192e-02 3.316693e-03 -1.328944e-17
113 3.408192e-02 -3.316693e-03 -1.389419e-17
114 3.548371e-02 -1.914894e-03 -1.300018e-17
115 2.885033e-02 -1.914894e-03 -1.059526e-17
116 3.025213e-02 -3.316693e-03 -1.228170e-17
117 3.025213e-02 3.316693e-03 -1.179744e-17
118 2.885033e-02 1.914894e-03 -1.049706e-17
119 -3.539226e-02 -2.286444e-03 1.238816e-17
120 -2.820727e-02 9.819446e-03 9.703568e-18
121 7.002147e-03 -2.093619e-03 -2.529619e-18
122 -7.056084e-03 -2.368542e-03 2.419935e-18
123 3.534974e-02 -3.067674e-03 -1.249031e-17
124 2.115024e-02 -2.088855e-03 -7.507291e-18
125 2.785243e-02 -2.497516e-03 -9.859977e-18
126 1.408447e-02 -2.093169e-03 -5.021341e-18
127 -2.949382e-04 -2.358669e-03 4.108805e-20
128 -2.445749e-02 -8.617920e-03 8.623051e-18
129 -3.176885e-02 -8.617150e-03 1.119534e-17
130 -1.757297e-02 3.692578e-03 6.041523e-18
131 -2.159692e-02 9.752808e-03 7.378765e-18
132 -3.370713e-02 6.959525e-03 1.167557e-17
133 -3.510335e-02 3.480564e-03 1.221184e-17
134 2.469008e-02 3.088885e-03 -8.819727e-18
135 -1.066364e-02 3.570398e-03 3.612252e-18
136 -1.410073e-02 -2.421716e-03 4.899084e-18
137 1.048411e-02 3.084353e-03 -3.821698e-18
138 1.759839e-02 3.085512e-03 -6.324671e-18
139 3.405108e-03 3.102239e-03 -1.331381e-18
140 -3.562936e-03 3.334499e-03 1.117123e-18
141 -3.172767e-02 9.751976e-03 1.094300e-17
142 -2.473607e-02 9.743335e-03 8.483311e-18
143 -3.691853e-02 4.699750e-04 1.288944e-17
144 -3.649038e-02 -5.202631e-03 1.281226e-17
145 -3.351844e-02 -5.696640e-03 1.177307e-17
146 -3.328332e-02 -1.131320e-02 1.176307e-17
147 -2.994401e-02 -1.107330e-02 1.058513e-17
148 -1.576936e-02 6.248558e-03 5.373878e-18
149 -1.406452e-02 3.631626e-03 4.807961e-18
150 -1.883722e-02 8.205365e-04 6.523501e-18
151 -1.585305e-02 6.190998e-04 5.476217e-18
152 -1.755310e-02 -2.477112e-03 6.114421e-18
153 -1.233877e-02 6.161135e-04 4.239854e-18
154 -8.814976e-03 6.169206e-04 3.000094e-18
155 -1.060107e-02 -2.412173e-03 3.667704e-18
156 -1.951152e-02 -5.349068e-03 6.840623e-18
157 -2.146132e-02 -8.342991e-03 7.565373e-18
158 -2.649661e-02 -1.129524e-02 9.375127e-18
159 -2.273973e-02 -1.126186e-02 8.052942e-18
160 -1.247698e-02 -5.164916e-03 4.363334e-18
161 -1.576345e-02 -5.634023e-03 5.525662e-18
162 -2.819708e-02 -8.644990e-03 9.939073e-18
163 -1.923393e-02 6.651067e-03 6.587576e-18
164 -2.285132e-02 7.257457e-03 7.852404e-18
165 1.406559e-02 2.923471e-03 -5.079656e-18
166 8.779875e-03 6.279689e-04 -3.190303e-18
167 1.235363e-02 6.319496e-04 -4.447682e-18
168 1.051823e-02 -2.367522e-03 -3.763106e-18
169 1.583932e-02 6.336520e-04 -5.674045e-18
170 1.941130e-02 6.321020e-04 -6.930726e-18
171 1.760918e-02 -2.366329e-03 -6.257873e-18
172 3.698874e-02 8.377509e-04 -1.311752e-17
173 3.310834e-02 -5.243587e-03 -1.167356e-17
174 2.988148e-02 -4.658007e-03 -1.054586e-17
175 2.467131e-02 -2.373175e-03 -8.742397e-18
176 3.544194e-02 3.499633e-03 -1.260778e-17
177 2.289102e-02 6.279065e-04 -8.154913e-18
178 2.115051e-02 2.920892e-03 -7.572254e-18
179 2.829869e-02 3.457137e-03 -1.009408e-17
180 2.638523e-02 6.518047e-04 -9.384563e-18
181 3.433472e-03 -2.389638e-03 -1.270247e-18
182 -3.602779e-03 -2.282479e-03 1.203872e-18
183 5.296432e-03 6.304258e-04 -1.964783e-18
184 6.977529e-03 2.919189e-03 -2.585866e-18
185 -5.295343e-03 6.042082e-04 1.761975e-18
186 -7.083633e-03 3.329734e-03 2.355843e-18
187 -1.206555e-04 2.994514e-03 -8.954470e-20
188 -1.769640e-03 5.945659e-04 5.216802e-19
189 1.721405e-03 6.295739e-04 -7.069995e-19
190 -3.417595e-02 1.087589e-02 1.178980e-17
191 -3.273110e-02 1.108791e-02 1.127873e-17
192 -3.343429e-02 9.686241e-03 1.154427e-17
193 -3.087278e-02 1.112931e-02 1.062439e-17
194 -2.895803e-02 1.113875e-02 9.950618e-18
195 -2.995192e-02 9.802649e-03 1.031759e-17
196 -2.708407e-02 1.110730e-02 9.291727e-18
197 -2.555904e-02 1.087746e-02 8.758162e-18
198 -2.647110e-02 9.755350e-03 9.093576e-18
199 -2.403462e-02 1.108424e-02 8.219161e-18
200 -2.226796e-02 1.105750e-02 7.597959e-18
201 -2.301991e-02 9.737489e-03 7.879604e-18
202 -3.739873e-02 1.674482e-03 1.304279e-17
203 -3.740473e-02 -1.011249e-03 1.307968e-17
204 -3.614222e-02 -7.728657e-04 1.263241e-17
205 -3.684598e-02 -2.490643e-03 1.290226e-17
206 -3.604757e-02 -4.037987e-03 1.264139e-17
207 -3.457755e-02 -4.058653e-03 1.212448e-17
208 -3.526667e-02 -5.721485e-03 1.238845e-17
209 -3.406886e-02 -6.969502e-03 1.198320e-17
210 -3.258039e-02 -7.194495e-03 1.146243e-17
211 -3.364180e-02 -8.602505e-03 1.185409e-17
212 -3.253458e-02 -1.001515e-02 1.148284e-17
213 -3.082408e-02 -9.966682e-03 1.088042e-17
214 -3.144766e-02 -1.125109e-02 1.111644e-17
215 -3.401925e-02 -1.017353e-02 1.200723e-17
216 -1.667902e-02 5.107781e-03 5.708686e-18
217 -1.488320e-02 5.097076e-03 5.077016e-18
218 -1.583135e-02 3.647400e-03 5.429368e-18
219 -1.303699e-02 5.008060e-03 4.428633e-18
220 -1.154872e-02 4.676901e-03 3.909314e-18
221 -1.233067e-02 3.561667e-03 4.198861e-18
222 -1.834813e-02 2.224499e-03 6.333250e-18
223 -1.670714e-02 2.155877e-03 5.756803e-18
224 -1.752813e-02 6.459209e-04 6.065199e-18
225 -1.847007e-02 -9.809425e-04 6.417659e-18
226 -1.887552e-02 -2.681159e-03 6.582321e-18
227 -1.672123e-02 -9.200018e-04 5.801590e-18
228 -1.497833e-02 -9.086881e-04 5.188251e-18
229 -1.584952e-02 -2.438352e-03 5.514563e-18
230 -1.146640e-02 2.120629e-03 3.913451e-18
231 -9.706748e-03 2.147144e-03 3.294025e-18
232 -1.057882e-02 6.158734e-04 3.620665e-18
233 -1.322024e-02 -9.057852e-04 4.569679e-18
234 -1.146141e-02 -9.044691e-04 3.950868e-18
235 -1.234902e-02 -2.411793e-03 4.282666e-18
236 -9.701165e-03 -9.032558e-04 3.331559e-18
237 -7.936429e-03 -8.981329e-04 2.710620e-18
238 -8.842962e-03 -2.400651e-03 3.049014e-18
239 -1.409894e-02 6.168482e-04 4.859110e-18
240 -1.321488e-02 2.124199e-03 4.528559e-18
241 -1.496868e-02 2.136483e-03 5.145425e-18
242 -1.961391e-02 -3.754024e-03 6.855993e-18
243 -2.107145e-02 -5.996726e-03 7.397827e-18
244 -2.338107e-02 -7.470033e-03 8.229482e-18
245 -2.195251e-02 -7.231442e-03 7.723793e-18
246 -2.284235e-02 -8.583815e-03 8.054369e-18
247 -2.016365e-02 -7.220502e-03 7.094291e-18
248 -1.851557e-02 -6.643790e-03 6.506992e-18
249 -2.549565e-02 -1.000466e-02 9.006255e-18
250 -2.370192e-02 -9.979091e-03 8.374852e-18
251 -2.456754e-02 -1.127848e-02 8.696222e-18
252 -2.160663e-02 -1.114266e-02 7.652749e-18
253 -2.192565e-02 -9.876898e-03 7.748598e-18
254 -8.017184e-03 -3.826256e-03 2.776947e-18
255 -6.110872e-03 -3.639047e-03 2.103840e-18
256 -1.089589e-02 -4.952662e-03 3.804322e-18
257 -9.836786e-03 -3.856637e-03 3.417516e-18
258 -1.154009e-02 -3.824288e-03 4.016357e-18
259 -1.323958e-02 -3.852465e-03 4.614640e-18
260 -1.717600e-02 -6.726033e-03 6.036769e-18
261 -1.767863e-02 -5.402306e-03 6.196463e-18
262 -1.496172e-02 -3.924606e-03 5.221459e-18
263 -1.671697e-02 -3.971684e-03 5.839605e-18
264 -1.836797e-02 -3.944164e-03 6.420107e-18
265 -1.404526e-02 -5.104241e-03 4.914303e-18
266 -2.838853e-02 -1.125987e-02 1.004029e-17
267 -2.732631e-02 -9.999247e-03 9.650254e-18
268 -2.623795e-02 -8.642888e-03 9.249781e-18
269 -2.911492e-02 -9.961164e-03 1.027903e-17
270 -3.003940e-02 -8.614266e-03 1.058684e-17
271 -3.102951e-02 -7.477427e-03 1.092047e-17
272 -1.922638e-02 3.843494e-03 6.621276e-18
273 -1.838040e-02 5.201240e-03 6.306059e-18
274 -1.739254e-02 6.528653e-03 5.941319e-18
275 -2.017730e-02 7.774532e-03 6.904927e-18
276 -2.186508e-02 8.325351e-03 7.491594e-18
277 -2.381190e-02 8.414978e-03 8.175367e-18
278 -2.571542e-02 8.479349e-03 8.844233e-18
279 -2.763413e-02 8.517830e-03 9.518779e-18
280 -2.111901e-02 6.561177e-03 7.251955e-18
281 -1.984504e-02 5.328483e-03 6.819703e-18
282 -3.571221e-02 7.103040e-04 1.246192e-17
283 -3.508061e-02 1.746899e-03 1.222629e-17
284 -3.616623e-02 1.952209e-03 1.260557e-17
285 -3.680236e-02 3.222626e-03 1.281293e-17
286 -3.285616e-02 5.880565e-03 1.139015e-17
287 -3.178207e-02 7.066654e-03 1.099691e-17
288 -2.917434e-02 8.681564e-03 1.005854e-17
289 -3.076934e-02 8.421701e-03 1.062306e-17
290 -3.258739e-02 8.352220e-03 1.126359e-17
291 -3.405900e-02 8.440435e-03 1.178019e-17
292 -3.522640e-02 6.326057e-03 1.221829e-17
293 -3.600505e-02 4.937957e-03 1.251021e-17
294 -3.433632e-02 5.321302e-03 1.191815e-17
295 1.285106e-02 3.050232e-03 -4.653999e-18
296 1.525406e-02 3.050304e-03 -5.499429e-18
297 9.545200e-03 2.240584e-03 -3.480442e-18
298 1.151565e-02 2.236832e-03 -4.173640e-18
299 1.056126e-02 6.547688e-04 -3.817381e-18
300 7.894269e-03 -8.464191e-04 -2.859636e-18
301 9.651574e-03 -8.728860e-04 -3.477552e-18
302 8.559318e-03 -2.325667e-03 -3.074461e-18
303 1.146698e-02 -8.756751e-04 -4.116214e-18
304 1.324022e-02 -8.464159e-04 -4.740459e-18
305 1.248096e-02 -2.331089e-03 -4.454111e-18
306 1.662294e-02 2.239642e-03 -5.970533e-18
307 1.859449e-02 2.244712e-03 -6.664233e-18
308 1.762179e-02 6.581646e-04 -6.301474e-18
309 1.495674e-02 -8.423710e-04 -5.344420e-18
310 1.671610e-02 -8.706447e-04 -5.963037e-18
311 1.565226e-02 -2.324742e-03 -5.569924e-18
312 1.852937e-02 -8.733346e-04 -6.600948e-18
313 2.029551e-02 -8.437041e-04 -7.222700e-18
314 1.956847e-02 -2.328216e-03 -6.947689e-18
315 1.409801e-02 6.098782e-04 -5.061107e-18
316 1.488384e-02 1.969399e-03 -5.355183e-18
317 1.328123e-02 1.961628e-03 -4.791246e-18
318 3.715701e-02 2.449332e-03 -1.319759e-17
319 3.651588e-02 -8.701736e-04 -1.292904e-17
320 3.743187e-02 -8.775166e-04 -1.325121e-17
321 3.665179e-02 -2.311746e-03 -1.295819e-17
322 3.450995e-02 -4.371937e-03 -1.217796e-17
323 3.596936e-02 -3.724451e-03 -1.269980e-17
324 3.157425e-02 -4.995693e-03 -1.113704e-17
325 3.306460e-02 -4.332370e-03 -1.166997e-17
326 3.083820e-02 -4.195973e-03 -1.088844e-17
327 2.883088e-02 -3.546401e-03 -1.019064e-17
328 2.741935e-02 -3.463932e-03 -9.695096e-18
329 2.646681e-02 -2.351489e-03 -9.374374e-18
330 2.273033e-02 -2.333315e-03 -8.060034e-18
331 3.633983e-02 2.407386e-03 -1.290954e-17
332 3.649099e-02 3.459446e-03 -1.297634e-17
333 3.334407e-02 4.185723e-03 -1.187860e-17
334 3.281855e-02 5.007102e-03 -1.170434e-17
335 3.087730e-02 4.746134e-03 -1.101799e-17
336 3.429192e-02 4.587249e-03 -1.221727e-17
337 2.200627e-02 -8.411077e-04 -7.824618e-18
338 2.115152e-02 6.076239e-04 -7.542657e-18
339 2.369949e-02 2.243556e-03 -8.460269e-18
340 2.195521e-02 1.974631e-03 -7.843113e-18
341 2.234560e-02 3.038059e-03 -7.994231e-18
342 2.034475e-02 1.971589e-03 -7.276478e-18
343 1.995248e-02 3.039629e-03 -7.152299e-18
344 2.697312e-02 3.323375e-03 -9.625989e-18
345 2.930493e-02 4.599901e-03 -1.046290e-17
346 2.953852e-02 3.649161e-03 -1.053277e-17
347 2.564842e-02 2.275077e-03 -9.146356e-18
348 2.466626e-02 6.601479e-04 -8.779897e-18
349 2.376450e-02 -8.725984e-04 -8.442792e-18
350 2.555530e-02 -8.787825e-04 -9.072754e-18
351 2.732673e-02 -9.030256e-04 -9.695668e-18
