9261 10640
1 0.000000e+00 0.000000e+00 1.000000e+01
2 0.000000e+00 0.000000e+00 0.000000e+00
3 0.000000e+00 2.000000e+00 1.000000e+01
4 0.000000e+00 2.000000e+00 0.000000e+00
5 2.000000e+00 0.000000e+00 1.000000e+01
6 2.000000e+00 0.000000e+00 0.000000e+00
7 2.000000e+00 2.000000e+00 1.000000e+01
8 2.000000e+00 2.000000e+00 0.000000e+00
9 0.000000e+00 0.000000e+00 5.000000e-01
10 0.000000e+00 0.000000e+00 1.000000e+00
11 0.000000e+00 0.000000e+00 1.500000e+00
12 0.000000e+00 0.000000e+00 2.000000e+00
13 0.000000e+00 0.000000e+00 2.500000e+00
14 0.000000e+00 0.000000e+00 3.000000e+00
15 0.000000e+00 0.000000e+00 3.500000e+00
16 0.000000e+00 0.000000e+00 4.000000e+00
17 0.000000e+00 0.000000e+00 4.500000e+00
18 0.000000e+00 0.000000e+00 5.000000e+00
19 0.000000e+00 0.000000e+00 5.500000e+00
20 0.000000e+00 0.000000e+00 6.000000e+00
21 0.000000e+00 0.000000e+00 6.500000e+00
22 0.000000e+00 0.000000e+00 7.000000e+00
23 0.000000e+00 0.000000e+00 7.500000e+00
24 0.000000e+00 0.000000e+00 8.000000e+00
25 0.000000e+00 0.000000e+00 8.500000e+00
26 0.000000e+00 0.000000e+00 9.000000e+00
27 0.000000e+00 0.000000e+00 9.500000e+00
28 0.000000e+00 1.000000e-01 1.000000e+01
29 0.000000e+00 2.000000e-01 1.000000e+01
30 0.000000e+00 3.000000e-01 1.000000e+01
31 0.000000e+00 4.000000e-01 1.000000e+01
32 0.000000e+00 5.000000e-01 1.000000e+01
33 0.000000e+00 6.000000e-01 1.000000e+01
34 0.000000e+00 7.000000e-01 1.000000e+01
35 0.000000e+00 8.000000e-01 1.000000e+01
36 0.000000e+00 9.000000e-01 1.000000e+01
37 0.000000e+00 1.000000e+00 1.000000e+01
38 0.000000e+00 1.100000e+00 1.000000e+01
39 0.000000e+00 1.200000e+00 1.000000e+01
40 0.000000e+00 1.300000e+00 1.000000e+01
41 0.000000e+00 1.400000e+00 1.000000e+01
42 0.000000e+00 1.500000e+00 1.000000e+01
43 0.000000e+00 1.600000e+00 1.000000e+01
44 0.000000e+00 1.700000e+00 1.000000e+01
45 0.000000e+00 1.800000e+00 1.000000e+01
46 0.000000e+00 1.900000e+00 1.000000e+01
47 0.000000e+00 2.000000e+00 5.000000e-01
48 0.000000e+00 2.000000e+00 1.000000e+00
49 0.000000e+00 2.000000e+00 1.500000e+00
50 0.000000e+00 2.000000e+00 2.000000e+00
51 0.000000e+00 2.000000e+00 2.500000e+00
52 0.000000e+00 2.000000e+00 3.000000e+00
53 0.000000e+00 2.000000e+00 3.500000e+00
54 0.000000e+00 2.000000e+00 4.000000e+00
55 0.000000e+00 2.000000e+00 4.500000e+00
56 0.000000e+00 2.000000e+00 5.000000e+00
57 0.000000e+00 2.000000e+00 5.500000e+00
58 0.000000e+00 2.000000e+00 6.000000e+00
59 0.000000e+00 2.000000e+00 6.500000e+00
60 0.000000e+00 2.000000e+00 7.000000e+00
61 0.000000e+00 2.000000e+00 7.500000e+00
