256 285
1 6.661338e-16 0.000000e+00 0.000000e+00
2 6.661338e-16 2.000000e+00 0.000000e+00
3 2.000000e+00 2.000000e+00 0.000000e+00
4 2.000000e+00 0.000000e+00 0.000000e+00
5 6.661338e-16 3.626099e-01 0.000000e+00
6 6.661338e-16 6.787149e-01 0.000000e+00
7 6.661338e-16 9.331494e-01 0.000000e+00
8 6.661338e-16 1.133509e+00 0.000000e+00
9 6.661338e-16 1.292433e+00 0.000000e+00
10 6.661338e-16 1.421042e+00 0.000000e+00
11 6.661338e-16 1.527265e+00 0.000000e+00
12 6.661338e-16 1.616768e+00 0.000000e+00
13 6.661338e-16 1.693583e+00 0.000000e+00
14 6.661338e-16 1.760387e+00 0.000000e+00
15 6.661338e-16 1.819179e+00 0.000000e+00
16 6.661338e-16 1.871536e+00 0.000000e+00
17 6.661338e-16 1.918518e+00 0.000000e+00
18 6.661338e-16 1.961089e+00 0.000000e+00
19 3.626099e-01 2.000000e+00 0.000000e+00
20 6.787149e-01 2.000000e+00 0.000000e+00
21 9.331494e-01 2.000000e+00 0.000000e+00
22 1.133509e+00 2.000000e+00 0.000000e+00
23 1.292433e+00 2.000000e+00 0.000000e+00
24 1.421042e+00 2.000000e+00 0.000000e+00
25 1.527265e+00 2.000000e+00 0.000000e+00
26 1.616768e+00 2.000000e+00 0.000000e+00
27 1.693583e+00 2.000000e+00 0.000000e+00
28 1.760387e+00 2.000000e+00 0.000000e+00
29 1.819179e+00 2.000000e+00 0.000000e+00
30 1.871536e+00 2.000000e+00 0.000000e+00
31 1.918518e+00 2.000000e+00 0.000000e+00
32 1.961089e+00 2.000000e+00 0.000000e+00
33 2.000000e+00 1.637390e+00 0.000000e+00
34 2.000000e+00 1.321285e+00 0.000000e+00
35 2.000000e+00 1.066851e+00 0.000000e+00
36 2.000000e+00 8.664906e-01 0.000000e+00
37 2.000000e+00 7.075670e-01 0.000000e+00
38 2.000000e+00 5.789577e-01 0.000000e+00
39 2.000000e+00 4.727353e-01 0.000000e+00
40 2.000000e+00 3.832319e-01 0.000000e+00
41 2.000000e+00 3.064171e-01 0.000000e+00
42 2.000000e+00 2.396128e-01 0.000000e+00
43 2.000000e+00 1.808211e-01 0.000000e+00
44 2.000000e+00 1.284642e-01 0.000000e+00
45 2.000000e+00 8.148192e-02 0.000000e+00
46 2.000000e+00 3.891080e-02 0.000000e+00
47 1.637390e+00 0.000000e+00 0.000000e+00
48 1.321285e+00 0.000000e+00 0.000000e+00
49 1.066851e+00 0.000000e+00 0.000000e+00
50 8.664906e-01 0.000000e+00 0.000000e+00
